CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562123866,3914777,8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3806277,45,263,854,0,M1-CD-01,STOCK,MAGAZZINO COPERTO,9,M1-PIK-P11,PICK_FTR,PICKING MANUALE M1,1,239,747,0,10/11/2022 5:56:37 AM,10/11/2022 6:17:35 AM,10/11/2022 6:19:25 AM,2,1386019,1309665,40288890,1728442,463085,13,0,1,765404,ONYX&MORE GOLDEN ONYX SAT.80X180 RET,415,700,4,10/11/2022 6:18:36 AM,1,149
2562123253,3911917,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806279,40,390,393,0,0,STOCK,0,-,M3-CL-06,S_CANT,Cantilever M3,-,355,426,52,9/11/2022 6:39:04 AM,10/11/2022 6:17:58 AM,10/11/2022 6:19:33 AM,2,1385355,1308999,0,0,0,0,1,1,,,,,,10/11/2022 6:18:39 AM,1,88
2562123674,3912477,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806292,86,130,184,0,PRE-BO-11A,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-05,S_CANT,Cantilever M3,-,355,421,37,9/11/2022 10:14:25 AM,10/11/2022 6:18:27 AM,10/11/2022 6:25:53 AM,7,1385547,1309463,0,0,0,0,1,1,,,,,,10/11/2022 6:24:36 AM,6,0
2562123180,3914812,5,15,CARICO DA MAG AUTO,1,3806286,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:12:07 AM,10/11/2022 6:18:43 AM,10/11/2022 6:21:52 AM,3,1386068,1308891,0,0,0,0,1,1,744410,INDUSTRIAL STEEL 6MM 60X120 RET,94,340,1,10/11/2022 6:20:48 AM,2,367
2562123523,3911943,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806282,40,390,393,0,0,STOCK,0,-,M3-CL-05,S_CANT,Cantilever M3,-,358,420,3797,9/11/2022 6:41:13 AM,10/11/2022 6:19:34 AM,10/11/2022 6:22:06 AM,3,1385379,1309371,0,0,0,0,1,1,,,,,,10/11/2022 6:20:10 AM,1,82
2562123270,3914831,8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3806327,45,285,822,0,M1-CJ-04,STOCK,MAGAZZINO COPERTO,2,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,10/11/2022 6:21:28 AM,10/11/2022 6:21:28 AM,10/11/2022 6:40:34 AM,19,1385784,1309019,40287886,2182018,446772,6,0,1,770424,REVES DE REX CHOCO GLOSSY 80X180 RET,0,288,4,10/11/2022 6:39:40 AM,18,101
2562123459,3914819,5,15,CARICO DA MAG AUTO,1,3806288,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:13:39 AM,10/11/2022 6:21:55 AM,10/11/2022 6:23:43 AM,2,1386069,1309215,0,0,0,0,1,1,742213,LA ROCHE GREY 60X60 RETT,139,340,1,10/11/2022 6:22:37 AM,1,367
2562123697,3914030,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806293,40,114,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-07,S_CANT,Cantilever M3,-,372,428,947,9/11/2022 6:49:56 PM,10/11/2022 6:22:08 AM,10/11/2022 6:28:49 AM,7,1385997,1309916,0,0,0,0,1,1,,,,,,10/11/2022 6:25:12 AM,3,392
2562123752,3912840,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806294,65,185,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,12,M3-CL-03,S_CANT,Cantilever M3,-,378,411,3187,9/11/2022 12:10:09 PM,10/11/2022 6:22:23 AM,10/11/2022 6:27:41 AM,5,1385663,1309548,0,0,0,0,1,1,,,,,,10/11/2022 6:25:22 AM,3,328
2562123333,3914824,5,15,CARICO DA MAG AUTO,1,3806291,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:18:11 AM,10/11/2022 6:23:45 AM,10/11/2022 6:25:31 AM,2,1386071,1309095,0,0,0,0,1,1,768293,SENSI WHITE FOSSIL 60X120 RET,119,320,1,10/11/2022 6:24:26 AM,1,367
2562123644,3914828,5,15,CARICO DA MAG AUTO,1,3806299,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 6:20:33 AM,10/11/2022 6:25:34 AM,10/11/2022 6:27:27 AM,2,1386076,1309424,0,0,0,0,1,1,738838,INDUSTRIAL MOKA SOFT 40x80 RET,264,520,1,10/11/2022 6:26:16 AM,1,367
2562123776,3912851,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806300,86,390,393,0,0,STOCK,0,-,M3-CL-05,S_CANT,Cantilever M3,-,366,420,37,9/11/2022 12:10:34 PM,10/11/2022 6:25:54 AM,10/11/2022 6:27:44 AM,2,1385671,1309569,0,0,0,0,1,1,,,,,,10/11/2022 6:26:35 AM,1,73
2562123402,3914836,5,15,CARICO DA MAG AUTO,1,3806305,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 6:23:02 AM,10/11/2022 6:27:30 AM,10/11/2022 6:29:03 AM,2,1386078,1309267,0,0,0,0,1,1,761079,"AIRTECH NEW YORK_L.GREY NAT BS 4,6X60",180,440,1,10/11/2022 6:28:10 AM,1,367
2562124147,3914041,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806319,65,127,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-04,S_CANT,Cantilever M3,-,362,417,1487,9/11/2022 6:50:27 PM,10/11/2022 6:27:42 AM,10/11/2022 6:36:25 AM,9,1386003,1309957,0,0,0,0,1,1,,,,,,10/11/2022 6:35:07 AM,7,389
2562123940,3914020,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806311,86,130,202,0,PRE-BOX-6A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-06,S_CANT,Cantilever M3,-,355,426,52,9/11/2022 6:49:30 PM,10/11/2022 6:27:45 AM,10/11/2022 6:34:00 AM,6,1385984,1309738,0,0,0,0,1,1,,,,,,10/11/2022 6:31:11 AM,3,349
2562123168,3914003,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806322,40,114,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-01,S_CANT,Cantilever M3,-,365,402,47,9/11/2022 6:48:16 PM,10/11/2022 6:28:50 AM,10/11/2022 6:37:46 AM,9,1385966,1308881,0,0,0,0,1,1,,,,,,10/11/2022 6:36:38 AM,8,375
2562123659,3914839,5,15,CARICO DA MAG AUTO,1,3806308,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:25:36 AM,10/11/2022 6:29:05 AM,10/11/2022 6:30:45 AM,2,1386079,1309449,0,0,0,0,1,1,748508,I CLASSICI DEC.WO.WHITE 20X120 RET,94,320,1,10/11/2022 6:29:43 AM,1,367
2562123544,3914845,5,15,CARICO DA MAG AUTO,1,3806328,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:27:46 AM,10/11/2022 6:30:47 AM,10/11/2022 6:41:11 AM,10,1386080,1309314,0,0,0,0,1,1,755688,PLANCHES DE REX MIEL DEC 80X80 RET,149,320,1,10/11/2022 6:39:43 AM,9,367
2562123266,3911920,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806330,86,132,202,0,PRE-BOX-6A,PRE_BOX,AREA PRE-BOX PLANT2,1,M3-CL-03,S_CANT,Cantilever M3,-,353,412,3807,9/11/2022 6:39:24 AM,10/11/2022 6:34:02 AM,10/11/2022 6:43:27 AM,9,1385357,1309014,0,0,0,0,1,1,,,,,,10/11/2022 6:40:11 AM,6,361
2562123960,3914022,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806324,65,390,394,0,0,STOCK,0,-,M3-CL-03,S_CANT,Cantilever M3,-,370,411,3187,9/11/2022 6:49:33 PM,10/11/2022 6:36:26 AM,10/11/2022 6:39:11 AM,3,1385990,1309759,0,0,0,0,1,1,,,,,,10/11/2022 6:37:16 AM,1,32
2562123100,3914002,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806326,40,393,402,0,0,STOCK,0,-,M3-CL-01,S_CANT,Cantilever M3,-,365,402,47,9/11/2022 6:48:14 PM,10/11/2022 6:37:47 AM,10/11/2022 6:39:04 AM,1,1385967,1308795,0,0,0,0,1,1,,,,,,10/11/2022 6:38:32 AM,1,32
2562123875,3914012,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806393,40,162,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,1,M3-CL-04,S_CANT,Cantilever M3,-,353,417,957,9/11/2022 6:48:57 PM,10/11/2022 6:39:06 AM,10/11/2022 7:10:51 AM,32,1385977,1309675,0,0,0,0,1,1,,,,,,10/11/2022 7:07:43 AM,29,321
2562123743,3912839,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806341,65,129,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,5,M3-CL-08,S_CANT,Cantilever M3,-,372,433,2032,9/11/2022 12:10:08 PM,10/11/2022 6:39:13 AM,10/11/2022 6:47:05 AM,8,1385661,1309538,0,0,0,0,1,1,,,,,,10/11/2022 6:44:03 AM,5,377
2562122770,3914850,5,15,CARICO DA MAG AUTO,1,3806339,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:29:28 AM,10/11/2022 6:41:14 AM,10/11/2022 6:44:41 AM,3,1386081,1308437,0,0,0,0,1,1,760241,AIRTECH BERLIN_RED NAT 30X60 RET,43,300,7,10/11/2022 6:43:27 AM,2,367
2562122727,3914842,0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,3806336,45,233,746,0,M1-PICK-F9,PICK_CLD,PICKING MANUALE M1,1,M3-BO-22,S_CO,BOX PRONTI CONTAINER,1,163,390,0,10/11/2022 6:26:05 AM,10/11/2022 6:41:53 AM,10/11/2022 6:43:12 AM,1,1386074,1308398,0,0,0,0,1,1,756200,STONES 2.0 AMANI BRONZE MATTE 80X180 RET,668,260,4,10/11/2022 6:42:36 AM,1,0
2562123741,3912838,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806349,86,126,199,0,PRE-BOX-7A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,353,412,3807,9/11/2022 12:09:58 PM,10/11/2022 6:43:28 AM,10/11/2022 6:50:30 AM,7,1385660,1309536,0,0,0,0,1,1,,,,,,10/11/2022 6:47:00 AM,4,367
2562122733,3914863,5,15,CARICO DA MAG AUTO,1,3806344,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,1,10/11/2022 6:42:01 AM,10/11/2022 6:44:43 AM,10/11/2022 6:46:34 AM,2,1386082,1308406,0,0,0,0,1,1,765967,ONYX&MORE GOLDEN PORPHY STR6MM 60X120 R,313,500,1,10/11/2022 6:45:35 AM,1,367
2562123315,3914866,5,15,CARICO DA MAG AUTO,1,3806350,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 6:43:05 AM,10/11/2022 6:46:36 AM,10/11/2022 6:48:36 AM,2,1386083,1309073,0,0,0,0,1,1,752196,RAWTECH RAW-WHITE NAT 60X120 RET,32,260,1,10/11/2022 6:47:28 AM,1,367
2562123755,3912847,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806356,65,146,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,11,M3-CL-03,S_CANT,Cantilever M3,-,370,411,3187,9/11/2022 12:10:20 PM,10/11/2022 6:47:07 AM,10/11/2022 6:52:56 AM,6,1385665,1309551,0,0,0,0,1,1,,,,,,10/11/2022 6:50:25 AM,3,386
2562123408,3914867,5,15,CARICO DA MAG AUTO,1,3806354,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 6:44:18 AM,10/11/2022 6:48:38 AM,10/11/2022 6:50:30 AM,2,1386084,1309164,0,0,0,0,1,1,769818,REVES DE REX NOISETTE GLOSSY 60X120 RETT,285,440,1,10/11/2022 6:49:26 AM,1,367
2562123953,3914026,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806368,86,131,194,0,PRE-BOX-8A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,353,412,3807,9/11/2022 6:49:40 PM,10/11/2022 6:50:31 AM,10/11/2022 6:57:48 AM,7,1385989,1309752,0,0,0,0,1,1,,,,,,10/11/2022 6:54:30 AM,4,362
2562124108,3914869,5,15,CARICO DA MAG AUTO,1,3806360,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 6:45:28 AM,10/11/2022 6:50:33 AM,10/11/2022 6:52:49 AM,2,1386086,1309902,0,0,0,0,1,1,768293,SENSI WHITE FOSSIL 60X120 RET,398,540,1,10/11/2022 6:51:31 AM,1,367
2562123411,3914873,5,15,CARICO DA MAG AUTO,1,3806367,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 6:46:47 AM,10/11/2022 6:52:52 AM,10/11/2022 6:55:28 AM,3,1386087,1309167,0,0,0,0,1,1,735634,"VETRO MIX SCURO LUX 4,5 mm",65,460,1,10/11/2022 6:53:44 AM,1,367
2562121699,3911896,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806370,65,121,225,0,PRE-BOX-1A,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,356,412,3187,9/11/2022 6:34:48 AM,10/11/2022 6:52:57 AM,10/11/2022 6:59:17 AM,6,1385338,1307721,0,0,0,0,1,1,,,,,,10/11/2022 6:56:24 AM,3,395
2562123219,3914881,5,15,CARICO DA MAG AUTO,1,3806373,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 6:51:38 AM,10/11/2022 6:55:30 AM,10/11/2022 6:59:31 AM,4,1386088,1308950,0,0,0,0,1,1,761768,ETOILE GRIS MAT 6MM 60X120 RET,125,360,1,10/11/2022 6:58:16 AM,3,367
2562123637,3914879,0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,3806371,45,241,745,0,M1-PIK-F12,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,7,410,420,0,10/11/2022 6:51:34 AM,10/11/2022 6:56:03 AM,10/11/2022 6:57:32 AM,1,1386085,1309417,0,0,0,0,1,1,737653,SELECTION WHITE OAK 20X180,171,219,4,10/11/2022 6:56:51 AM,1,351
2562123551,3911939,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806378,86,129,184,0,PRE-BO-11A,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-05,S_CANT,Cantilever M3,-,356,420,3797,9/11/2022 6:40:54 AM,10/11/2022 6:57:49 AM,10/11/2022 7:05:43 AM,8,1385371,1309321,0,0,0,0,1,1,,,,,,10/11/2022 7:02:12 AM,4,0
2562123876,3912856,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806380,65,174,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-05,S_CANT,Cantilever M3,-,354,421,2602,9/11/2022 12:10:57 PM,10/11/2022 6:59:18 AM,10/11/2022 7:05:16 AM,6,1385677,1309676,0,0,0,0,1,1,,,,,,10/11/2022 7:02:51 AM,4,0
2562124066,3914890,5,15,CARICO DA MAG AUTO,1,3806375,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 6:59:38 AM,10/11/2022 6:59:39 AM,10/11/2022 7:01:37 AM,2,1386089,1309859,0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,361,760,1,10/11/2022 7:00:23 AM,1,367
2562122603,3914895,5,15,CARICO DA MAG AUTO,1,3806383,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,5,10/11/2022 7:02:43 AM,10/11/2022 7:02:44 AM,10/11/2022 7:05:37 AM,3,1386090,1308258,0,0,0,0,1,1,758037,STUDIOS OF CASAMOOD CHALK 60X60 RET,21,260,1,10/11/2022 7:04:23 AM,2,367
2562124146,3914039,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806398,65,185,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-04,S_CANT,Cantilever M3,-,368,417,3202,9/11/2022 6:50:25 PM,10/11/2022 7:05:18 AM,10/11/2022 7:11:58 AM,7,1386005,1309956,0,0,0,0,1,1,,,,,,10/11/2022 7:09:06 AM,4,337
2562123288,3914898,5,15,CARICO DA MAG AUTO,1,3806390,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:04:15 AM,10/11/2022 7:05:39 AM,10/11/2022 7:07:48 AM,2,1386092,1309038,0,0,0,0,1,1,766333,BIJOUX BRECHE CAPRAIA GLOSSY 60X120 RETT,524,580,1,10/11/2022 7:06:27 AM,1,367
2562122847,3911905,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806402,86,130,191,0,PRE-BOX-9A,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-CL-06,S_CANT,Cantilever M3,-,354,426,52,9/11/2022 6:35:32 AM,10/11/2022 7:05:45 AM,10/11/2022 7:12:59 AM,7,1385348,1308942,0,0,0,0,1,1,,,,,,10/11/2022 7:10:00 AM,4,345
2562123565,3914900,5,15,CARICO DA MAG AUTO,1,3806396,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:05:34 AM,10/11/2022 7:07:50 AM,10/11/2022 7:09:47 AM,2,1386095,1309336,0,0,0,0,1,1,749614,"NEUTRA 6.0 05QUARZO VETRO LUX A 1,8X1,8",65,340,1,10/11/2022 7:08:40 AM,1,367
2562123884,3914914,5,15,CARICO DA MAG AUTO,1,3806405,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:07:19 AM,10/11/2022 7:09:49 AM,10/11/2022 7:12:22 AM,3,1386096,1309686,0,0,0,0,1,1,765786,BIJOUX SODALITE BLEU GLO 6MM 60X120 R,31,300,1,10/11/2022 7:10:40 AM,1,367
2562123270,3914926,8,61,POSIZIONAMENTO DA STOCK A PICK_FTR,1,3806408,45,271,902,0,M1-K1L-01,STOCK,PIAZZALE LATO SUD,12,M1-PIK-P10,PICK_FTR,PICKING MANUALE M1,1,236,747,0,10/11/2022 7:09:45 AM,10/11/2022 7:10:05 AM,10/11/2022 7:13:01 AM,3,1385783,1309019,40287887,583297,191713,6,0,1,748519,"I CLASSICI DEC.WO.WHITE 26,5X180 RET",0,573,4,10/11/2022 7:11:28 AM,1,232
2562123744,3914010,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806424,40,186,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-04,S_CANT,Cantilever M3,-,357,417,957,9/11/2022 6:48:53 PM,10/11/2022 7:10:52 AM,10/11/2022 7:18:56 AM,8,1385972,1309545,0,0,0,0,1,1,,,,,,10/11/2022 7:16:10 AM,5,347
2562123359,3911937,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806446,65,193,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,11,M3-CL-05,S_CANT,Cantilever M3,-,357,420,3192,9/11/2022 6:40:48 AM,10/11/2022 7:11:59 AM,10/11/2022 7:26:35 AM,15,1385369,1309120,0,0,0,0,1,1,,,,,,10/11/2022 7:23:11 AM,11,372
2562122821,3914920,5,15,CARICO DA MAG AUTO,1,3806411,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,3,10/11/2022 7:08:25 AM,10/11/2022 7:12:24 AM,10/11/2022 7:14:30 AM,2,1386099,1308484,0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,185,380,1,10/11/2022 7:13:17 AM,1,367
2562123537,3911946,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806431,86,110,170,0,PRE-BOX-14,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-02,S_CANT,Cantilever M3,-,369,408,1497,9/11/2022 6:41:32 AM,10/11/2022 7:13:01 AM,10/11/2022 7:20:12 AM,7,1385381,1309306,0,0,0,0,1,1,,,,,,10/11/2022 7:19:02 AM,6,0
2562123634,3914934,5,15,CARICO DA MAG AUTO,1,3806420,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:12:51 AM,10/11/2022 7:14:32 AM,10/11/2022 7:16:33 AM,2,1386100,1309414,0,0,0,0,1,1,768292,SENSI WHITE LITHOS 60X120 RET,401,520,1,10/11/2022 7:15:20 AM,1,367
2562123329,3914939,5,15,CARICO DA MAG AUTO,1,3806426,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:14:29 AM,10/11/2022 7:16:36 AM,10/11/2022 7:18:32 AM,2,1386101,1309090,0,0,0,0,1,1,752188,RAWTECH RAW-WHITE NAT 80X80 RET,463,620,1,10/11/2022 7:17:22 AM,1,367
2562123296,3914943,5,15,CARICO DA MAG AUTO,1,3806433,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:15:42 AM,10/11/2022 7:18:35 AM,10/11/2022 7:20:35 AM,2,1386102,1309049,0,0,0,0,1,1,768360,SENSI WHITE FOSSIL R+PTV 80X80 RETT,357,520,1,10/11/2022 7:19:20 AM,1,367
2562123505,3911933,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806443,40,389,393,0,0,STOCK,0,-,M3-CL-02,S_CANT,Cantilever M3,-,362,408,1497,9/11/2022 6:40:41 AM,10/11/2022 7:18:57 AM,10/11/2022 7:23:12 AM,4,1385375,1309274,0,0,0,0,1,1,,,,,,10/11/2022 7:22:26 AM,3,37
2562123261,3911919,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806452,86,104,174,0,PRE-BOX-13,PRE_BOX,AREA PRE-BOX PLANT2,1,M3-CL-02,S_CANT,Cantilever M3,-,362,408,1497,9/11/2022 6:39:23 AM,10/11/2022 7:20:14 AM,10/11/2022 7:28:53 AM,9,1385358,1309009,0,0,0,0,1,1,,,,,,10/11/2022 7:25:09 AM,5,443
2562123329,3914949,5,15,CARICO DA MAG AUTO,1,3806439,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,4,10/11/2022 7:17:01 AM,10/11/2022 7:20:37 AM,10/11/2022 7:22:41 AM,2,1386103,1309090,0,0,0,0,1,1,752188,RAWTECH RAW-WHITE NAT 80X80 RET,327,520,1,10/11/2022 7:21:27 AM,1,367
2562122994,3914951,5,15,CARICO DA MAG AUTO,1,3806448,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:18:15 AM,10/11/2022 7:22:43 AM,10/11/2022 7:24:28 AM,2,1386105,1308673,0,0,0,0,1,1,765484,ONYX&MORE GOLDEN ONYX GLOS 60X60 RET,24,240,1,10/11/2022 7:23:32 AM,1,367
2562123704,3914006,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806459,40,107,193,0,PRE-BOX-09,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-03,S_CANT,Cantilever M3,-,353,412,952,9/11/2022 6:48:37 PM,10/11/2022 7:23:14 AM,10/11/2022 7:32:33 AM,9,1385970,1309486,0,0,0,0,1,1,,,,,,10/11/2022 7:27:43 AM,4,390
2562121502,3914954,5,15,CARICO DA MAG AUTO,1,3806453,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:19:25 AM,10/11/2022 7:24:30 AM,10/11/2022 7:26:26 AM,2,1386106,1307058,0,0,0,0,1,1,766594,B&W_MARBLE PEBBLE HIGH-GLOSSY 30X60 RET,218,480,1,10/11/2022 7:25:14 AM,1,367
2562123270,3914966,0,63,POSIZIONAMENTO DA PICK_CLD A BOX,1,3806494,45,236,746,0,M1-PIK-F10,PICK_CLD,PICKING MANUALE M1,1,M3-BO-520,S_CA,BOX PRONTI CAMION,9,411,424,0,10/11/2022 7:23:13 AM,10/11/2022 7:24:46 AM,10/11/2022 7:45:40 AM,21,1386104,1309019,0,0,0,0,1,1,770424,REVES DE REX CHOCO GLOSSY 80X180 RET,1507,700,4,10/11/2022 7:45:33 AM,21,363
2562123288,3914958,5,15,CARICO DA MAG AUTO,1,3806458,64,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0,STOCK,0,-,1,230,2,10/11/2022 7:20:40 AM,10/11/2022 7:26:29 AM,10/11/2022 7:28:21 AM,2,1386107,1309038,0,0,0,0,1,1,766333,BIJOUX BRECHE CAPRAIA GLOSSY 60X120 RETT,247,400,1,10/11/2022 7:27:26 AM,1,367
2562123940,3914019,6,94,POSIZIONAMENTO DA PREBOX A BDP,1,3806485,65,182,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,13,M3-CL-08,S_CANT,Cantilever M3,-,370,433,2032,9/11/2022 6:49:30 PM,10/11/2022 7:26:37 AM,10/11/2022 7:43:14 AM,17,1385985,1309738,0,0,0,0,1,1,,,,,,10/11/2022 7:40:34 AM,14,371
